position,person,personID,start,end
Member of the 14th National Assembly of Pakistan,Mumtaz Ahmed Tarar,Q23760943,2015-06-17,2018-07-25
Member of the 14th National Assembly of Pakistan,Sardar Ayaz Sadiq,Q12455771,2015-11-06,2018-07-25
Member of the 14th National Assembly of Pakistan,Babar Nawaz Khan,Q21244865,2015-11-06,2018-07-25
Member of the 14th National Assembly of Pakistan,Riaz Ul Haq,Q21244923,2015-11-06,2018-05-31
Member of the 14th National Assembly of Pakistan,Dr. Shazia Sobia Aslam Soomro,Q23760947,2015-11-06,2018-07-25
Member of the 14th National Assembly of Pakistan,Jehangir Khan Tareen,Q6176457,2016-01-01,2017-12-15
Member of the 14th National Assembly of Pakistan,Makhdoom Saeeduz Zaman,Q26703234,2016-02-12,2018-07-25
Member of the 14th National Assembly of Pakistan,Rana Muhammad Qasim Noon,Q21062518,2016-03-25,2018-07-25
Member of the 14th National Assembly of Pakistan,Iftikhar Cheema,Q18764135,2016-04-07,2018-07-25
Member of the 14th National Assembly of Pakistan,Khalid Hussain Magsi,Q18750310,2016-05-09,2018-07-25
Member of the 14th National Assembly of Pakistan,Muhammad Kamal Malik,Q26923886,2016-05-09,2018-07-25
Member of the 14th National Assembly of Pakistan,Nawabzada Raja Matloob Mehdi,Q26923888,2016-09-08,2018-07-25
Member of the 14th National Assembly of Pakistan,Chaudhary Muhammad Tufail,Q27662420,2016-09-29,2018-07-25
Member of the 14th National Assembly of Pakistan,Abdul Hakeem Baloch,Q17385613,2016-12-14,2018-07-25
Member of the 14th National Assembly of Pakistan,Usman Badini,Q33076529,2017-08-01,2018-07-25
Member of the 14th National Assembly of Pakistan,Arbab Amir Ayub,Q42328085,2017-11-02,2018-07-25
Member of the 14th National Assembly of Pakistan,Muhammad Iqbal Shah,Q48558400,2018-02-19,2018-07-25
Member of the 13th National Assembly of Pakistan,Murtaza Javed Abbasi,Q15983338,2008-03-17,2013-03-17
Member of the 13th National Assembly of Pakistan,Parvez Elahi,Q2961554,2008-03-17,2013-05-31
Member of the 13th National Assembly of Pakistan,Shazia Jannat Marri,Q7491742,2012-07-06,2013-08-30
Member of the Provincial Assembly of Sindh,Syed Qaim Ali Shah,Q3412401,2008,2013
Member of the Provincial Assembly of Sindh,Syed Ghulam Shah Jillani,Q47389621,2008,2019-09-13
Member of the Provincial Assembly of Sindh,Syed Qaim Ali Shah,Q3412401,2013,2018
Member of the Provincial Assembly of Sindh,Syed Qaim Ali Shah,Q3412401,2018,
Member of the Provincial Assembly of Sindh,Muhammad Saleem,Q10921355,2018-08-13,
Member of the Provincial Assembly of Sindh,Ali Gohar Khan Mahar,Q18763799,2018-08-13,
Member of the Provincial Assembly of Sindh,Malik Asad Sikander,Q18763828,2018-08-13,
Member of the Provincial Assembly of Sindh,Faqir Sher Muhammad Bilalani,Q18764049,2018-08-13,
Member of the Provincial Assembly of Sindh,Mir Shabbir Ali Bijarani,Q19517916,2018-08-13,
Member of the Provincial Assembly of Sindh,Sharjeel Inam,Q19518252,2018-08-13,
Member of the Provincial Assembly of Sindh,Sanjay Perwani,Q19605040,2018-08-13,
Member of the Provincial Assembly of Sindh,Hasnain Ali Mirza,Q20819559,2018-08-13,
Member of the Provincial Assembly of Sindh,Kanwar Naveed Jameel,Q22279789,2018-08-13,
Member of the Provincial Assembly of Sindh,Sohail Anwar,Q24852248,2018-08-13,
Member of the Provincial Assembly of Sindh,Murad Ali Shah,Q26132883,2018-08-13,
Member of the Provincial Assembly of Sindh,Agha Siraj Khan Durrani,Q26258459,2018-08-13,
Member of the Provincial Assembly of Sindh,Saeed Ghani,Q26703142,2018-08-13,
Member of the Provincial Assembly of Sindh,Hari Ram,Q28059505,2018-08-13,
Member of the Provincial Assembly of Sindh,Syed Sardar Ali Shah,Q29452704,2018-08-13,
Member of the Provincial Assembly of Sindh,Tariq Ali,Q314787,2018-08-13,
Member of the Provincial Assembly of Sindh,Faryal Talpur,Q316987,2018-08-13,
Member of the Provincial Assembly of Sindh,Syed Qaim Ali Shah,Q3412401,2018-08-13,
Member of the Provincial Assembly of Sindh,Khwaja Izhar ul Hassan,Q38460815,2018-08-13,
Member of the Provincial Assembly of Sindh,Adeel Ahmad,Q42328136,2018-08-13,
Member of the Provincial Assembly of Sindh,Mukesh Kumar Chawla,Q42786283,2018-08-13,
Member of the Provincial Assembly of Sindh,Saeed Ahmad,Q4695453,2018-08-13,
Member of the Provincial Assembly of Sindh,Abdul Aziz Junejo,Q47387605,2018-08-13,
Member of the Provincial Assembly of Sindh,Abdul Rauf Khoso,Q47387954,2018-08-13,
Member of the Provincial Assembly of Sindh,Mir Allah Bux Talpur,Q47388271,2018-08-13,
Member of the Provincial Assembly of Sindh,Ali Nawaz Khan Mahar,Q47388275,2018-08-13,
Member of the Provincial Assembly of Sindh,Ali Mardan Shah,Q47388277,2018-08-13,
Member of the Provincial Assembly of Sindh,Bashir Ahmed,Q47388604,2018-08-13,
Member of the Provincial Assembly of Sindh,Syed Owais Qadir Shah,Q47388613,2018-08-13,
Member of the Provincial Assembly of Sindh,Faraz,Q47388936,2018-08-13,
Member of the Provincial Assembly of Sindh,Muhammad Rafique Banbhan,Q47388956,2018-08-13,
Member of the Provincial Assembly of Sindh,Sardar Ghulam Abid,Q47389285,2018-08-13,
Member of the Provincial Assembly of Sindh,Fayyaz Ali Butt,Q47389292,2018-08-13,
Member of the Provincial Assembly of Sindh,Syed Ghulam Shah Jillani,Q47389621,2018-08-13,
Member of the Provincial Assembly of Sindh,Ghulam Qadir Chandio,Q47389627,2018-08-13,
Member of the Provincial Assembly of Sindh,Ghulam Murtaza Baloch,Q47389631,2018-08-13,
Member of the Provincial Assembly of Sindh,Jam Madad Ali Khan,Q47389945,2018-08-13,
Member of the Provincial Assembly of Sindh,Jam Khan Shoro,Q47389949,2018-08-13,
Member of the Provincial Assembly of Sindh,Imtaiz Ahmad Shaikh,Q47389958,2018-08-13,
Member of the Provincial Assembly of Sindh,Imdad Ali Pitafi,Q47389965,2018-08-13,
Member of the Provincial Assembly of Sindh,Muhammad Rashid Khilji,Q47390990,2018-08-13,
Member of the Provincial Assembly of Sindh,Khurram Sher Zaman,Q47391000,2018-08-13,
Member of the Provincial Assembly of Sindh,Makhdoom Rafiq-uz-Zaman,Q47391679,2018-08-13,
Member of the Provincial Assembly of Sindh,Mir Nadar Ali Magsi,Q47392013,2018-08-13,
Member of the Provincial Assembly of Sindh,Muhammad Ali Malkani,Q47392382,2018-08-13,
Member of the Provincial Assembly of Sindh,Syed Muhammad Rashid Shah,Q47393509,2018-08-13,
Member of the Provincial Assembly of Sindh,Muhammad Hussain Khan,Q47393530,2018-08-13,
Member of the Provincial Assembly of Sindh,Mir Mumtaz Hussain Khan,Q47393817,2018-08-13,
Member of the Provincial Assembly of Sindh,Muhammad Shahryar Khan Mahar,Q47393825,2018-08-13,
Member of the Provincial Assembly of Sindh,Muhammad Sajid,Q47393834,2018-08-13,
Member of the Provincial Assembly of Sindh,Muhammad Taimoor Talpur,Q47394178,2018-08-13,
Member of the Provincial Assembly of Sindh,Sardar Khan Chandio,Q47394183,2018-08-13,
Member of the Provincial Assembly of Sindh,Syed Nasir Hussain Shah,Q47394189,2018-08-13,
Member of the Provincial Assembly of Sindh,Naeem Ahmed Kharal,Q47394193,2018-08-13,
Member of the Provincial Assembly of Sindh,Pir Mujeeb-ul-Haq,Q47394556,2018-08-13,
Member of the Provincial Assembly of Sindh,Noor Ahmed Bhurgri,Q47394561,2018-08-13,
Member of the Provincial Assembly of Sindh,Shahid Thahim,Q47395245,2018-08-13,
Member of the Provincial Assembly of Sindh,Shah Hussain Shah Shirazi,Q47395248,2018-08-13,
Member of the Provincial Assembly of Sindh,Sohrab Khan Sarki,Q47395602,2018-08-13,
Member of the Provincial Assembly of Sindh,Tariq Masood Arain,Q47395943,2018-08-13,
Member of the Provincial Assembly of Sindh,Syed Sarfaraz Hussain Shah,Q47395951,2018-08-13,
Member of the Provincial Assembly of Sindh,Waseem uddin Qureshi,Q47396304,2018-08-13,
Member of the Provincial Assembly of Sindh,Waryam Faqir,Q47396314,2018-08-13,
Member of the Provincial Assembly of Sindh,Giyanoo Mal,Q47501217,2018-08-13,
Member of the Provincial Assembly of Sindh,Dr. Lal Chand Ukrani,Q47501238,2018-08-13,
Member of the Provincial Assembly of Sindh,Nand Kumar Goklani,Q47501328,2018-08-13,
Member of the Provincial Assembly of Sindh,Abdul Karim Soomro,Q47545618,2018-08-13,
Member of the Provincial Assembly of Sindh,Syed Murad Ali Shah,Q47546767,2018-08-13,
Member of the Provincial Assembly of Sindh,Azra Fazal Pechuho,Q4832891,2018-08-13,
Member of the Provincial Assembly of Sindh,Mrs.‏Ghazalla Sial,Q50372071,2018-08-13,
Member of the Provincial Assembly of Sindh,Mrs.‏Farhat Seemen,Q50372084,2018-08-13,
Member of the Provincial Assembly of Sindh,Heer Soho,Q50374550,2018-08-13,
Member of the Provincial Assembly of Sindh,Kulsoom Akhtar Chandio,Q50374828,2018-08-13,
Member of the Provincial Assembly of Sindh,Rana Ansar,Q50375599,2018-08-13,
Member of the Provincial Assembly of Sindh,Rehana Laghari,Q50375688,2018-08-13,
Member of the Provincial Assembly of Sindh,Dr.Sajeela Laghari,Q50377500,2018-08-13,
Member of the Provincial Assembly of Sindh,Dr. Seema Zia,Q50377534,2018-08-13,
Member of the Provincial Assembly of Sindh,Shahnaz Ansari,Q50377553,2018-08-13,
Member of the Provincial Assembly of Sindh,Shamim Mumtaz,Q50377606,2018-08-13,
Member of the Provincial Assembly of Sindh,Nusrat Bano Sehar Abbasi,Q50379539,2018-08-13,
Member of the Provincial Assembly of Sindh,Shaheena,Q50379563,2018-08-13,
Member of the Provincial Assembly of Sindh,Imran Ismail,Q55819245,2018-08-13,
Member of the Provincial Assembly of Sindh,Moazzam Ali Khan,Q55955796,2018-08-13,
Member of the Provincial Assembly of Sindh,Muhammad Aslam Abro,Q55955797,2018-08-13,
Member of the Provincial Assembly of Sindh,Hizbullah Bughio,Q55955798,2018-08-13,
Member of the Provincial Assembly of Sindh,Ghanwer Ali Khan Isran,Q55955799,2018-08-13,
Member of the Provincial Assembly of Sindh,Burhan Chandio,Q55955800,2018-08-13,
Member of the Provincial Assembly of Sindh,Shahar Yar Khan Shar,Q55955801,2018-08-13,
Member of the Provincial Assembly of Sindh,Abdul Bari Pitafi,Q55955803,2018-08-13,
Member of the Provincial Assembly of Sindh,Syed Farrukh Shah,Q55955804,2018-08-13,
Member of the Provincial Assembly of Sindh,Munawar Ali Wassan,Q55955806,2018-08-13,
Member of the Provincial Assembly of Sindh,Sajid Ali Bhanban,Q55955807,2018-08-13,
Member of the Provincial Assembly of Sindh,Arif Mustafa Jatoi,Q55955812,2018-08-13,
Member of the Provincial Assembly of Sindh,Khan Muhammed Dahiri,Q55955814,2018-08-13,
Member of the Provincial Assembly of Sindh,Ali Ghulam,Q55955815,2018-08-13,
Member of the Provincial Assembly of Sindh,Qazi Shams Din,Q55955817,2018-08-13,
Member of the Provincial Assembly of Sindh,Syed Zulfiqar Ali Shah,Q55955818,2018-08-13,
Member of the Provincial Assembly of Sindh,Abdul Razzaque,Q55955821,2018-08-13,
Member of the Provincial Assembly of Sindh,Muhammad Qasim,Q55955823,2018-08-13,
Member of the Provincial Assembly of Sindh,Arbab Latfullah,Q55955824,2018-08-13,
Member of the Provincial Assembly of Sindh,Makhdoom Mehboob-uz-Zaman,Q55955825,2018-08-13,
Member of the Provincial Assembly of Sindh,Syed Zia Abbass Shah,Q55955826,2018-08-13,
Member of the Provincial Assembly of Sindh,Nadeem Ahmad Siddiqui,Q55955828,2018-08-13,
Member of the Provincial Assembly of Sindh,Nasir Hussain Qureshi,Q55955829,2018-08-13,
Member of the Provincial Assembly of Sindh,Syed Ijaz Hussain Shah,Q55955834,2018-08-13,
Member of the Provincial Assembly of Sindh,Riaz Hussain Shah Shirazi,Q55955837,2018-08-13,
Member of the Provincial Assembly of Sindh,Ali Hassan,Q55955839,2018-08-13,
Member of the Provincial Assembly of Sindh,Jam Awais Bijar Khan Jokhio,Q55955840,2018-08-13,
Member of the Provincial Assembly of Sindh,Abdul Razak Raja,Q55955842,2018-08-13,
Member of the Provincial Assembly of Sindh,Mehmood Alam Jamote,Q55955845,2018-08-13,
Member of the Provincial Assembly of Sindh,Hamid uz Zafar,Q55955846,2018-08-13,
Member of the Provincial Assembly of Sindh,Muhammad Wajahat,Q55955848,2018-08-13,
Member of the Provincial Assembly of Sindh,Muhammad Javed Hanif Khan,Q55955849,2018-08-13,
Member of the Provincial Assembly of Sindh,Ghulam Jellani,Q55955851,2018-08-13,
Member of the Provincial Assembly of Sindh,Raja Azhar Khan,Q55955852,2018-08-13,
Member of the Provincial Assembly of Sindh,Haleem Adil Sheikh,Q55955854,2018-08-13,
Member of the Provincial Assembly of Sindh,Karim Bux Gabol,Q55955856,2018-08-13,
Member of the Provincial Assembly of Sindh,Syed Firdous Shamim Naqvi,Q55955857,2018-08-13,
Member of the Provincial Assembly of Sindh,Arsalan Taj Hussain,Q55955859,2018-08-13,
Member of the Provincial Assembly of Sindh,Bilal Ahmed,Q55955860,2018-08-13,
Member of the Provincial Assembly of Sindh,Muhammad Ali Aziz,Q55955862,2018-08-13,
Member of the Provincial Assembly of Sindh,Jamal Uddin Siddiqi,Q55955863,2018-08-13,
Member of the Provincial Assembly of Sindh,Muhammad Younas Soomro,Q55955866,2018-08-13,
Member of the Provincial Assembly of Sindh,Syed Abdul Rasheed,Q55955868,2018-08-13,
Member of the Provincial Assembly of Sindh,Ramzan,Q55955869,2018-08-13,
Member of the Provincial Assembly of Sindh,Liaqat Ali Askani,Q55955871,2018-08-13,
Member of the Provincial Assembly of Sindh,Shah Nawaz Jadoon,Q55955872,2018-08-13,
Member of the Provincial Assembly of Sindh,Muhammad Shabbir,Q55955874,2018-08-13,
Member of the Provincial Assembly of Sindh,Mufti Muhammad Qasim,Q55955875,2018-08-13,
Member of the Provincial Assembly of Sindh,Malik Shahzad Awan,Q55955880,2018-08-13,
Member of the Provincial Assembly of Sindh,Sadaqat Hussain,Q55955882,2018-08-13,
Member of the Provincial Assembly of Sindh,Adeel Shahzad,Q55955887,2018-08-13,
Member of the Provincial Assembly of Sindh,Ali Khurshidi,Q55955888,2018-08-13,
Member of the Provincial Assembly of Sindh,Basit Ahmed Siddiqui,Q55955891,2018-08-13,
Member of the Provincial Assembly of Sindh,Rabistan Khan,Q55955893,2018-08-13,
Member of the Provincial Assembly of Sindh,Omar Omari,Q55955896,2018-08-13,
Member of the Provincial Assembly of Sindh,Syed Muhammad Abbas Jafri,Q55955899,2018-08-13,
Member of the Provincial Assembly of Sindh,Syed Imran Ali shah,Q55955902,2018-08-13,
Member of the Provincial Assembly of Sindh,Mohammad Riaz Haider,Q55955903,2018-08-13,
Member of the Provincial Assembly of Sindh,Tanzila Umi Habiba,Q56065230,2018-08-13,
Member of the Provincial Assembly of Sindh,Hamir Singh,Q56065510,2018-08-13,
Member of the Provincial Assembly of Sindh,Hina Dastagir,Q56065519,2018-08-13,
Member of the Provincial Assembly of Sindh,Miss Sadia Javed,Q56065526,2018-08-13,
Member of the Provincial Assembly of Sindh,Nida Khuhro,Q56065538,2018-08-13,
Member of the Provincial Assembly of Sindh,Shazia Umar,Q56065544,2018-08-13,
Member of the Provincial Assembly of Sindh,Mrs.‏ Syeda Marvi Faseeh,Q56065549,2018-08-13,
Member of the Provincial Assembly of Sindh,Parveen Basheer Qaimkhani,Q56065550,2018-08-13,
Member of the Provincial Assembly of Sindh,Sidra Imran,Q56065551,2018-08-13,
Member of the Provincial Assembly of Sindh,Rabia Azfar Nizami,Q56065552,2018-08-13,
Member of the Provincial Assembly of Sindh,Miss Tahira Dua Bhutto,Q56065553,2018-08-13,
Member of the Provincial Assembly of Sindh,Adeeba Hassan,Q56065554,2018-08-13,
Member of the Provincial Assembly of Sindh,Sarwat Fatima,Q56065555,2018-08-13,
Member of the Provincial Assembly of Sindh,Mangla Sharma,Q56065556,2018-08-13,
Member of the Provincial Assembly of Sindh,Shahana Ashar,Q56065557,2018-08-13,
Member of the Provincial Assembly of Sindh,Anthony Naveed,Q56222539,2018-08-13,
Member of the Provincial Assembly of Sindh,Sanjay Gangwani,Q56222540,2018-08-13,
Member of the Provincial Assembly of Sindh,Sachanand,Q56222541,2018-08-13,
Member of the Provincial Assembly of Sindh,Abdul Jabbar,Q56275483,2018-08-13,
Member of the Provincial Assembly of Sindh,Rabia Khatoon,Q56277522,2018-08-13,
Member of the Provincial Assembly of Sindh,Ikram Ullah Khan,Q56958474,2018-08-13,
Member of the Provincial Assembly of Sindh,Syed Ahmed Raza Shah Jeelani,Q57339351,2018-08-13,
Member of the Provincial Assembly of Sindh,Naseem,Q57585378,2018-08-13,
Member of the Provincial Assembly of Sindh,Taj Muhammad,Q59310200,2018-08-13,
Member of the Provincial Assembly of Sindh,Mumtaz Ali,Q59638869,2018-08-13,
Member of the Provincial Assembly of Sindh,Muhammad Ismail Rahu,Q6932538,2018-08-13,
Member of the Provincial Assembly of Sindh,Syeda Shehla Raza,Q7492843,2018-08-13,
Member of the Provincial Assembly of Sindh,Sadhumal Surendar Valasi,Q7645641,2018-08-13,
Member of the 15th National Assembly of Pakistan,Raja Pervaiz Ashraf,Q57811,2008,
Member of the 15th National Assembly of Pakistan,Ali Wazir,Q55767447,2018,
Member of the 15th National Assembly of Pakistan,Parvez Elahi,Q2961554,2018-07-25,
Member of the 15th National Assembly of Pakistan,Usman Khan,Q12416545,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Afzal,Q12447362,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Nawaz Khan,Q12447373,2018-08-13,
Member of the 15th National Assembly of Pakistan,Rana Muhammad Ishaq Khan,Q12449450,2018-08-13,
Member of the 15th National Assembly of Pakistan,Sardar Ayaz Sadiq,Q12455771,2018-08-13,
Member of the 15th National Assembly of Pakistan,Sardar Talib Hassan Nakai,Q12455774,2018-08-13,
Member of the 15th National Assembly of Pakistan,Sardar Muhammad Arfan Dogar,Q12455789,2018-08-13,
Member of the 15th National Assembly of Pakistan,Khawaja Saad Rafique,Q13139153,2018-08-13,
Member of the 15th National Assembly of Pakistan,Pervez Khattak,Q13579848,2018-08-13,
Member of the 15th National Assembly of Pakistan,Makhdoom Shah Mahmood Hussain Qureshi,Q1543422,2018-08-13,
Member of the 15th National Assembly of Pakistan,Imran Khan,Q155164,2018-08-13,2022-04-11
Member of the 15th National Assembly of Pakistan,Usman Ibrahim,Q15645360,2018-08-13,
Member of the 15th National Assembly of Pakistan,Javed Latif,Q15677046,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Anwar,Q15697012,2018-08-13,
Member of the 15th National Assembly of Pakistan,Sajid Hussain Turi,Q15697388,2018-08-13,
Member of the 15th National Assembly of Pakistan,Waheed Alam Khan,Q15983315,2018-08-13,
Member of the 15th National Assembly of Pakistan,Murtaza Javed Abbasi,Q15983338,2018-08-13,
Member of the 15th National Assembly of Pakistan,Naz Baloch,Q15983409,2018-08-13,
Member of the 15th National Assembly of Pakistan,Junaid Akbar,Q16148268,2018-08-13,
Member of the 15th National Assembly of Pakistan,Zulfiqar Ali Bhatti,Q16199958,2018-08-13,
Member of the 15th National Assembly of Pakistan,Murad Saeed,Q16231467,2018-08-13,
Member of the 15th National Assembly of Pakistan,Maryam Aurangzaib,Q16442103,2018-08-13,
Member of the 15th National Assembly of Pakistan,Ali Amin Khan,Q16730787,2018-08-13,
Member of the 15th National Assembly of Pakistan,Munaza Hassan,Q16732994,2018-08-13,
Member of the 15th National Assembly of Pakistan,Asad Qaiser,Q16734791,2018-08-13,
Member of the 15th National Assembly of Pakistan,Nasir Iqbal Bosal,Q16873159,2018-08-13,
Member of the 15th National Assembly of Pakistan,Sheharyar Afridi,Q17019030,2018-08-13,
Member of the 15th National Assembly of Pakistan,Ahmad Hussain,Q18637467,2018-08-13,
Member of the 15th National Assembly of Pakistan,Aliya Kamran,Q18750164,2018-08-13,
Member of the 15th National Assembly of Pakistan,Abdul Rehman Khan Kanju,Q18763766,2018-08-13,
Member of the 15th National Assembly of Pakistan,Alam Dad Lalaika,Q18763795,2018-08-13,
Member of the 15th National Assembly of Pakistan,Ali Muhammad,Q18763800,2018-08-13,
Member of the 15th National Assembly of Pakistan,Amjad Ali Khan,Q18763809,2018-08-13,
Member of the 15th National Assembly of Pakistan,Chaudhry Armghan Subhani,Q18763823,2018-08-13,
Member of the 15th National Assembly of Pakistan,Azhar Qayyum Nahra,Q18763843,2018-08-13,
Member of the 15th National Assembly of Pakistan,Chaudhary Khalid Javed,Q18763941,2018-08-13,
Member of the 15th National Assembly of Pakistan,Chaudhry Abid Raza,Q18763942,2018-08-13,
Member of the 15th National Assembly of Pakistan,Chaudhry Muhammad Hamid Hameed,Q18763943,2018-08-13,
Member of the 15th National Assembly of Pakistan,Chaudhry Iftikhar Nazir,Q18763944,2018-08-13,
Member of the 15th National Assembly of Pakistan,Chaudhry Mehmood Bashir Virk,Q18763947,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Shahbaz Babar,Q18763949,2018-08-13,
Member of the 15th National Assembly of Pakistan,Nadeem Abbas,Q18763950,2018-08-13,
Member of the 15th National Assembly of Pakistan,Ghulam Muhammad,Q18764083,2018-08-13,
Member of the 15th National Assembly of Pakistan,Ibad Ullah Khan,Q18764133,2018-08-13,
Member of the 15th National Assembly of Pakistan,Imran Khattak,Q18764138,2018-08-13,
Member of the 15th National Assembly of Pakistan,Chaudhary Tariq Bashir Cheema,Q18815900,2018-08-13,
Member of the 15th National Assembly of Pakistan,Mian Riaz Hussain Pirzada,Q18815902,2018-08-13,
Member of the 15th National Assembly of Pakistan,Mian Najeeb Ud Din Awaisi,Q18815903,2018-08-13,
Member of the 15th National Assembly of Pakistan,Sajid Mehdi,Q18815946,2018-08-13,
Member of the 15th National Assembly of Pakistan,Syed Imran Ahmad Shah,Q18815967,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Khan Daha,Q18815970,2018-08-13,
Member of the 15th National Assembly of Pakistan,Malik Muhammad Aamir Dogar,Q18815993,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Mueen Watto,Q18815998,2018-08-13,
Member of the 15th National Assembly of Pakistan,Rao Muhammad Ajmal Khan,Q18816001,2018-08-13,
Member of the 15th National Assembly of Pakistan,Rasheed Ahmad Khan,Q18816012,2018-08-13,
Member of the 15th National Assembly of Pakistan,Sh. Rohale Asghar,Q18816077,2018-08-13,
Member of the 15th National Assembly of Pakistan,Mohammad Parvaiz Malik,Q18816078,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammed Riaz,Q18816081,2018-08-13,
Member of the 15th National Assembly of Pakistan,Syed Iftikhar ul Hassan,Q18816085,2018-08-13,
Member of the 15th National Assembly of Pakistan,Rana Shamim Ahmed Khan,Q18816086,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Junaid Anwar Chaudhry,Q18816098,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Asim Nazir,Q18816117,2018-08-13,
Member of the 15th National Assembly of Pakistan,Mohsin Nawaz Ranjha,Q18816133,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Jamal ul Din,Q18816149,2018-08-13,
Member of the 15th National Assembly of Pakistan,Saleem Rehman,Q18816168,2018-08-13,
Member of the 15th National Assembly of Pakistan,Sher Akbar Khan,Q18816169,2018-08-13,
Member of the 15th National Assembly of Pakistan,Khial Zaman,Q18816185,2018-08-13,
Member of the 15th National Assembly of Pakistan,Mujahid Ali,Q18816191,2018-08-13,
Member of the 15th National Assembly of Pakistan,Kishwer Zehra,Q19517866,2018-08-13,
Member of the 15th National Assembly of Pakistan,Shahida Rehmani,Q19517918,2018-08-13,
Member of the 15th National Assembly of Pakistan,Mussarat,Q19517936,2018-08-13,
Member of the 15th National Assembly of Pakistan,Mahreen Razzaq Bhutto,Q19517938,2018-08-13,
Member of the 15th National Assembly of Pakistan,Zaib Jaffar,Q19517965,2018-08-13,
Member of the 15th National Assembly of Pakistan,Maiza Hameed।,Q19517967,2018-08-13,
Member of the 15th National Assembly of Pakistan,Shaza Fatima Khawaja,Q19517968,2018-08-13,
Member of the 15th National Assembly of Pakistan,Shaista Pervaiz,Q19517984,2018-08-13,
Member of the 15th National Assembly of Pakistan,Tahira Aurangzeb,Q19517992,2018-08-13,
Member of the 15th National Assembly of Pakistan,Zahra Wadood Fatemi,Q19517994,2018-08-13,
Member of the 15th National Assembly of Pakistan,Shahnaz Saleem Malik,Q19518002,2018-08-13,
Member of the 15th National Assembly of Pakistan,Romina Khurshid Alam,Q19518003,2018-08-13,
Member of the 15th National Assembly of Pakistan,Seema Mohiuddin Jameeli,Q19518010,2018-08-13,
Member of the 15th National Assembly of Pakistan,Shehbaz Sharif,Q2096387,2018-08-13,
Member of the 15th National Assembly of Pakistan,Rana Muhammad Qasim Noon,Q21062518,2018-08-13,
Member of the 15th National Assembly of Pakistan,Noor Alam Khan,Q21066019,2018-08-13,
Member of the 15th National Assembly of Pakistan,Riaz Ul Haq,Q21244923,2018-08-13,
Member of the 15th National Assembly of Pakistan,Rana Sana Ullah Khan,Q2130535,2018-08-13,
Member of the 15th National Assembly of Pakistan,Rubina Irfan,Q22958122,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Sana Ullah Khan Masti Khel,Q23416952,2018-08-13,
Member of the 15th National Assembly of Pakistan,Dr. Shazia Sobia Aslam Soomro,Q23760947,2018-08-13,
Member of the 15th National Assembly of Pakistan,Hina Rabbani Khar,Q254122,2018-08-13,
Member of the 15th National Assembly of Pakistan,Andleeb Abbas,Q26704975,2018-08-13,
Member of the 15th National Assembly of Pakistan,Kiran Imran Dar,Q26923873,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Aslam Khan,Q27990057,2018-08-13,
Member of the 15th National Assembly of Pakistan,Amir Haider Azam Khan,Q2842534,2018-08-13,
Member of the 15th National Assembly of Pakistan,Munir Khan Orakzai,Q33190063,2018-08-13,
Member of the 15th National Assembly of Pakistan,Noorul Haq Al Qadri,Q33190078,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Riaz Khan,Q34228689,2018-08-13,
Member of the 15th National Assembly of Pakistan,Ahsan Iqbal Chaudhary,Q3694886,2018-08-13,
Member of the 15th National Assembly of Pakistan,Jawad Hussain,Q39070081,2018-08-13,
Member of the 15th National Assembly of Pakistan,Arbab Amir Ayub,Q42328085,2018-08-13,
Member of the 15th National Assembly of Pakistan,Haider Ali Khan,Q45398700,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Akhter Mengal,Q4700811,2018-08-13,
Member of the 15th National Assembly of Pakistan,Saleh Muhammad,Q47378419,2018-08-13,
Member of the 15th National Assembly of Pakistan,Raza Nasrullah,Q47400843,2018-08-13,
Member of the 15th National Assembly of Pakistan,Ehsan Ul Haq Bajwa,Q47404384,2018-08-13,
Member of the 15th National Assembly of Pakistan,Aisha Ghaus Pasha,Q47542679,2018-08-13,
Member of the 15th National Assembly of Pakistan,Khurram Shahzad,Q47545710,2018-08-13,
Member of the 15th National Assembly of Pakistan,Zulfiqar Ali Khan,Q47546136,2018-08-13,
Member of the 15th National Assembly of Pakistan,Arif Alvi,Q4790529,2018-08-13,2018-09-06
Member of the 15th National Assembly of Pakistan,Asad Umer,Q4803224,2018-08-13,
Member of the 15th National Assembly of Pakistan,Nausheen Hamid,Q48266611,2018-08-13,
Member of the 15th National Assembly of Pakistan,Haji Imtiaz Ahmed Choudhary,Q5088101,2018-08-13,
Member of the 15th National Assembly of Pakistan,Muhammad Barjees Tahir,Q5088106,2018-08-13,
